# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = NY_REL_runs_model
# start_datetime = 2024-03-06 12:23:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 20
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/k4/ms5x119d5cd2s9ldsk71bkf00000gn/T/Rtmpcyw0ct/standata-6c55a673083.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /Users/laura/Desktop/advanced_cognitive_modeling_portfolio1/Asignment/portfolio2/simmodels/NY_REL_runs-202403061323-1-933b51.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = /Users/laura/Desktop/advanced_cognitive_modeling_portfolio1/Asignment/portfolio2/simmodels/NY_REL_runs-profile-202403061323-1-8fa863.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --O1 --name=NY_REL_runs_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,log_inv_tau,invTau,alpha_prior,tau_prior,alpha_prior_preds,tau_prior_preds,alpha_post_preds,tau_post_preds,pred_error,Values.1,Values.2,prob.1,prob.2,log_lik
# Adaptation terminated
# Step size = 0.239019
# Diagonal elements of inverse mass matrix:
# 1.05563, 1.17517
-177.042,0.992721,0.239019,3,7,0,177.087,0.487224,0.0617895,1.06374,0.647057,7.24648,1,1,1,1,-0.00265985,0.00136391,0.53836,0.491726,0.508274,-171.881
-177.033,0.998388,0.239019,4,15,0,177.463,0.624754,0.180075,1.19731,0.690312,9.25528,1,1,1,1,-0.000258714,9.70812e-05,0.639897,0.471236,0.528764,-170.458
-176.944,0.987054,0.239019,3,7,0,177.801,0.485085,0.129598,1.13837,0.766381,2.68521,1,1,0,1,-0.00274251,0.00141216,0.537067,0.482695,0.517305,-171.189
-177.009,0.981073,0.239019,3,7,0,177.959,0.494608,0.0620809,1.06405,0.808354,8.64599,1,1,1,1,-0.00239048,0.00120813,0.542906,0.491612,0.508388,-171.872
-177.494,0.990633,0.239019,3,15,0,177.893,0.389922,0.120431,1.12798,0.798393,9.9321,0,1,1,0,-0.00941767,0.00574551,0.491701,0.485484,0.514516,-171.422
-177.197,1,0.239019,2,3,0,177.519,0.429634,0.10512,1.11084,0.438232,6.21579,1,1,1,0,-0.00579059,0.00330275,0.507527,0.486817,0.513183,-171.501
-177.404,0.994819,0.239019,2,3,0,177.46,0.400333,0.0994881,1.10461,0.761834,0.334127,1,1,1,0,-0.00832006,0.00498926,0.495377,0.487888,0.512112,-171.593
-177.306,0.998105,0.239019,4,15,0,177.852,0.751728,0.156007,1.16883,0.661414,4.31651,1,1,1,0,-1.10177e-05,2.7354e-06,0.754817,0.470595,0.529405,-170.486
-176.841,1,0.239019,3,7,0,177.361,0.717398,0.0952418,1.09992,0.613187,8.15919,1,1,0,1,-2.98453e-05,8.43433e-06,0.722481,0.482805,0.517195,-171.27
-178.543,0.979188,0.239019,3,9,0,179.012,0.301729,0.157272,1.17031,0.33321,4.0277,1,1,1,0,-0.024582,0.0171649,0.47587,0.482264,0.517736,-171.316
-178.131,0.990582,0.239019,3,15,0,179.682,0.844375,0.0241494,1.02444,0.334313,0.00126485,0,0,0,1,-2.91611e-07,4.5382e-08,0.844884,0.494899,0.505101,-172.197
-177.54,1,0.239019,3,15,0,178.506,0.383569,0.0985297,1.10355,0.428809,0.800457,0,0,0,1,-0.0101454,0.00625395,0.489631,0.488191,0.511809,-171.624
-179.01,0.958198,0.239019,2,3,0,179.218,0.263173,0.131562,1.14061,0.941212,1.95268,0,1,1,1,-0.0357326,0.0263288,0.478633,0.485437,0.514563,-171.582
-179.167,0.994261,0.239019,3,7,0,179.865,0.254787,0.137422,1.14731,0.32555,7.7178,1,1,1,1,-0.0386305,0.028788,0.480104,0.484838,0.515162,-171.564
-177.628,0.9961,0.239019,3,7,0,179.756,0.394027,0.167893,1.18281,0.719959,9.54307,1,1,0,1,-0.00897125,0.00543633,0.493108,0.47969,0.52031,-171.023
-176.923,0.987164,0.239019,3,7,0,178.655,0.660769,0.0463697,1.04746,0.172341,1.51385,0,1,0,1,-0.000120431,4.08539e-05,0.67103,0.492223,0.507777,-171.953
-177.225,0.997716,0.239019,3,7,0,177.359,0.58725,0.206886,1.22984,0.123083,1.33357,0,1,1,0,-0.000530046,0.000218776,0.609147,0.468563,0.531437,-170.283
-176.859,1,0.239019,2,3,0,177.253,0.616148,0.15678,1.16974,0.0303648,9.0106,1,1,1,0,-0.000307015,0.000117848,0.632677,0.475234,0.524766,-170.708
-176.789,0.989183,0.239019,3,15,0,177.447,0.676899,0.0647636,1.06691,0.429499,0.642672,1,1,0,1,-8.31187e-05,2.68557e-05,0.685405,0.488906,0.511094,-171.701
-177.062,0.984895,0.239019,3,15,0,178.329,0.76076,0.0639474,1.06604,0.851526,3.9454,0,1,1,1,-8.2761e-06,1.97997e-06,0.76344,0.487798,0.512202,-171.646
-177.227,0.995759,0.239019,4,15,0,178.173,0.499265,0.04141,1.04228,0.707884,5.38585,0,1,1,0,-0.00223283,0.00111805,0.545836,0.494373,0.505627,-172.101
-177.67,0.999629,0.239019,4,15,0,177.974,0.754828,0.0218513,1.02209,0.142153,1.14175,0,1,1,1,-9.99945e-06,2.45159e-06,0.757772,0.495861,0.504139,-172.259
-176.75,0.998985,0.239019,4,15,0,177.744,0.569956,0.13424,1.14367,0.783479,8.07942,1,1,0,1,-0.000720861,0.000310002,0.595639,0.480045,0.519955,-171.014
-176.903,0.991301,0.239019,4,15,0,177.31,0.603321,0.047369,1.04851,0.905049,3.06414,1,1,0,1,-0.000393284,0.000156008,0.622093,0.492638,0.507362,-171.973
-177.477,0.980695,0.239019,2,5,0,178.705,0.751994,0.174847,1.19106,0.576236,3.03123,1,1,1,1,-1.09268e-05,2.70992e-06,0.755071,0.467043,0.532957,-170.273
-177.386,1,0.239019,1,1,0,177.483,0.742936,0.171151,1.18667,0.67996,4.51359,1,1,0,0,-1.4408e-05,3.70377e-06,0.746468,0.468104,0.531896,-170.331
-176.844,0.991497,0.239019,3,7,0,177.943,0.585741,0.156087,1.16893,0.0794316,6.46506,0,1,1,1,-0.000544765,0.000225674,0.60795,0.476316,0.523684,-170.767
-177.209,0.978469,0.239019,3,15,0,177.682,0.61314,0.0298401,1.03029,0.255191,4.14508,0,1,0,1,-0.000325629,0.000125973,0.630176,0.495301,0.504699,-172.193
-178.475,0.989281,0.239019,3,11,0,178.91,0.696276,0.00727539,1.0073,0.948025,2.3002,0,1,1,1,-5.18386e-05,1.57446e-05,0.702982,0.498721,0.501279,-172.487
-179.237,0.988738,0.239019,3,7,0,179.648,0.392273,0.00817544,1.00821,0.582213,9.85197,1,1,0,0,-0.00915978,0.00556664,0.4925,0.499012,0.500988,-172.506
-179.884,0.997805,0.239019,3,7,0,180.343,0.397872,0.00398047,1.00399,0.828513,4.50452,1,1,1,1,-0.00856931,0.00515982,0.494476,0.499516,0.500484,-172.55
-177.985,1,0.239019,4,15,0,180.363,0.855485,0.0350455,1.03567,0.0881097,9.42944,1,1,0,1,-1.63242e-07,2.3591e-08,0.855867,0.492502,0.507498,-172.018
-177.685,0.999891,0.239019,4,15,0,178.254,0.769879,0.0232547,1.02353,0.587692,6.39854,1,1,1,0,-6.12822e-06,1.41023e-06,0.772186,0.495511,0.504489,-172.234
-178.621,0.99704,0.239019,4,15,0,179.401,0.487123,0.00846187,1.0085,0.589414,1.5336,0,0,1,1,-0.00266371,0.00136616,0.538299,0.498867,0.501133,-172.492
-178.227,1,0.239019,2,3,0,178.624,0.554798,0.0100762,1.01013,0.447327,5.98647,0,1,1,1,-0.000933696,0.000415683,0.584191,0.498531,0.501469,-172.464
-176.993,0.99148,0.239019,3,11,0,179.169,0.75309,0.0951014,1.09977,0.772564,3.52416,1,1,1,1,-1.05596e-05,2.60726e-06,0.756115,0.482031,0.517969,-171.232
-176.676,0.995219,0.239019,3,11,0,177.629,0.6212,0.112663,1.11925,0.0567107,4.94023,1,1,1,0,-0.000277806,0.000105233,0.636904,0.482077,0.517923,-171.176
-176.771,0.996708,0.239019,2,7,0,176.924,0.555781,0.135374,1.14497,0.270809,2.41309,0,1,1,0,-0.000918442,0.00040799,0.584921,0.480246,0.519754,-171.024
-176.922,0.995608,0.239019,2,3,0,176.941,0.559383,0.166474,1.18113,0.639532,5.97791,0,1,1,1,-0.000864306,0.000380828,0.587613,0.4756,0.5244,-170.712
-178.892,0.9283,0.239019,2,3,0,179.21,0.67618,0.312811,1.36726,0.994858,3.248,1,1,1,1,-8.45391e-05,2.73754e-05,0.684759,0.44666,0.55334,-169.207
-178.143,1,0.239019,2,3,0,178.867,0.68994,0.26036,1.2974,0.231735,8.96811,0,1,1,1,-6.06993e-05,1.88205e-05,0.697199,0.454747,0.545253,-169.579
-178.255,0.979353,0.239019,4,15,0,179.958,0.831258,0.0179397,1.0181,0.203105,2.40953,0,1,1,0,-5.49042e-07,9.26464e-08,0.831955,0.496269,0.503731,-172.3
-177.448,0.999805,0.239019,3,7,0,178.463,0.637153,0.0218454,1.02209,0.827782,3.712,0,1,0,1,-0.000200664,7.28105e-05,0.650453,0.496449,0.503551,-172.292
-177.15,0.99373,0.239019,3,15,0,178.746,0.437296,0.108781,1.11492,0.589651,8.8129,1,1,1,1,-0.0052486,0.00295341,0.511121,0.486246,0.513754,-171.456
-177.885,0.985824,0.239019,3,15,0,178.48,0.719901,0.0147331,1.01484,0.0145788,5.32512,0,1,1,0,-2.78755e-05,7.80789e-06,0.724813,0.49733,0.50267,-172.374
-177.53,0.999836,0.239019,4,15,0,178.032,0.683181,0.0205914,1.0208,0.978423,7.53125,1,1,1,1,-7.15618e-05,2.26722e-05,0.691068,0.496443,0.503557,-172.297
-176.657,0.990685,0.239019,3,11,0,179.142,0.608916,0.100046,1.10522,0.598756,2.16481,0,1,0,1,-0.000353395,0.000138207,0.626683,0.48434,0.51566,-171.335
-176.7,0.998299,0.239019,2,5,0,176.766,0.559378,0.107063,1.113,0.651413,0.801644,0,1,1,1,-0.000864373,0.000380862,0.58761,0.4843,0.5157,-171.316
-176.956,0.982419,0.239019,2,7,0,177.805,0.478758,0.123917,1.13192,0.953158,0.132003,1,1,1,1,-0.00299995,0.0015637,0.533304,0.483577,0.516423,-171.253
-177.144,0.989919,0.239019,4,15,0,177.762,0.439514,0.0952385,1.09992,0.728291,2.09991,1,1,0,0,-0.00509991,0.00285843,0.512193,0.487929,0.512071,-171.583
-177.309,0.984771,0.239019,3,15,0,178.365,0.767912,0.0397383,1.04054,0.878494,6.01913,1,1,1,1,-6.54544e-06,1.51912e-06,0.770296,0.492348,0.507652,-171.989
-177.458,0.99825,0.239019,4,15,0,177.832,0.473166,0.0351118,1.03574,0.739296,0.148631,1,0,0,0,-0.00324428,0.0017092,0.530057,0.495376,0.504624,-172.186
-177.828,0.98183,0.239019,4,15,0,179.198,0.742401,0.212539,1.23681,0.222855,5.4778,1,1,1,0,-1.46407e-05,3.77144e-06,0.745961,0.460447,0.539553,-169.897
-178.148,0.970735,0.239019,1,1,0,178.149,0.750737,0.232501,1.26175,0.0285168,8.95315,1,1,0,0,-1.13614e-05,2.83198e-06,0.753874,0.456293,0.543707,-169.685
-178.38,0.972998,0.239019,1,1,0,178.414,0.752155,0.247956,1.2814,0.811014,6.04377,1,1,0,1,-1.08722e-05,2.69463e-06,0.755224,0.453321,0.546679,-169.537
-176.998,0.993622,0.239019,3,7,0,178.882,0.755709,0.0884226,1.09245,0.838838,5.32951,0,1,0,1,-9.72529e-06,2.3758e-06,0.758613,0.483237,0.516763,-171.317
-177.382,0.980573,0.239019,3,11,0,178.773,0.647912,0.0237787,1.02406,0.728897,6.93023,1,1,0,1,-0.000159738,5.62417e-05,0.659754,0.496079,0.503921,-172.263
-177.028,0.986036,0.239019,2,7,0,179.326,0.459434,0.100655,1.10589,0.571119,6.49897,1,1,0,1,-0.00391684,0.00211731,0.522412,0.486956,0.513044,-171.506
-177.053,0.9582,0.239019,2,7,0,179.357,0.710005,0.15065,1.16259,0.92729,5.73613,1,1,1,1,-3.63812e-05,1.05504e-05,0.715618,0.473076,0.526924,-170.617
-176.91,0.998891,0.239019,4,15,0,177.253,0.599015,0.0470701,1.0482,0.114964,1.74723,1,1,0,1,-0.000426563,0.000171045,0.618589,0.492726,0.507274,-171.979
-177.739,0.990343,0.239019,3,7,0,177.982,0.486684,0.0226877,1.02295,0.00842129,8.22865,0,1,1,1,-0.00268053,0.00137596,0.538033,0.496964,0.503036,-172.323
-177.661,0.997157,0.239019,4,15,0,178.224,0.462351,0.0288702,1.02929,0.333118,1.34062,1,1,1,0,-0.0037649,0.0020242,0.523996,0.496245,0.503755,-172.261
-177.058,1,0.239019,3,7,0,177.699,0.663472,0.0374445,1.03815,0.125397,2.66372,1,1,1,1,-0.000113326,3.81373e-05,0.673421,0.493697,0.506303,-172.071
-176.998,0.998944,0.239019,3,15,0,177.22,0.734529,0.0559184,1.05751,0.458544,6.71838,1,1,0,1,-1.84591e-05,4.90035e-06,0.738526,0.489677,0.510323,-171.777
-178.319,0.989791,0.239019,3,11,0,178.532,0.55075,0.00921735,1.00926,0.297455,9.7743,1,1,0,1,-0.000998872,0.000448743,0.581199,0.498663,0.501337,-172.475
-178.401,0.999661,0.239019,2,3,0,178.411,0.543502,0.0086229,1.00866,0.511289,0.889677,1,1,1,1,-0.00112529,0.000513694,0.575914,0.498761,0.501239,-172.483
-177.672,1,0.239019,4,15,0,178.823,0.740044,0.0203592,1.02057,0.805957,8.27155,1,1,0,1,-1.57047e-05,4.08253e-06,0.743731,0.496215,0.503785,-172.286
-177.068,1,0.239019,3,7,0,177.706,0.585374,0.0376294,1.03835,0.930175,3.92429,1,1,0,0,-0.000548395,0.000227379,0.607659,0.494289,0.505711,-172.105
-177.82,0.995357,0.239019,3,7,0,177.871,0.532546,0.016914,1.01706,0.21931,5.79997,0,1,1,1,-0.00134223,0.000627428,0.568107,0.497603,0.502397,-172.381
-177.837,0.999965,0.239019,2,3,0,177.841,0.531775,0.0166271,1.01677,0.688812,3.67958,0,1,0,0,-0.00135875,0.000636202,0.567566,0.497646,0.502354,-172.385
-177.669,0.990068,0.239019,3,15,0,178.802,0.813985,0.0338974,1.03448,0.240927,8.40522,0,1,1,1,-1.17434e-06,2.18445e-07,0.815001,0.493094,0.506906,-172.055
-177.909,0.999502,0.239019,3,7,0,177.975,0.822735,0.0259671,1.02631,0.500141,8.99833,0,1,0,1,-8.06609e-07,1.42984e-07,0.823578,0.494654,0.505346,-172.175
-178.205,0.998845,0.239019,4,15,0,178.875,0.442876,0.0171774,1.01733,0.606902,2.40901,1,1,0,1,-0.00488136,0.00271952,0.513843,0.497814,0.502186,-172.398
-178.015,1,0.239019,2,3,0,178.24,0.462292,0.0188373,1.01902,0.455113,3.29207,1,1,0,1,-0.0037679,0.00202603,0.523964,0.49755,0.50245,-172.374
-177.13,0.988996,0.239019,3,11,0,179.197,0.643599,0.0330608,1.03361,0.920734,0.280026,1,1,0,1,-0.000175186,6.24363e-05,0.65601,0.49458,0.50542,-172.139
-179.094,0.976731,0.239019,3,7,0,179.677,0.440799,0.00663728,1.00666,0.814562,3.27328,1,1,1,1,-0.00501547,0.00280466,0.512819,0.499157,0.500843,-172.518
-179.095,0.997284,0.239019,2,3,0,179.25,0.421466,0.00755754,1.00759,0.0339871,3.3433,0,1,1,1,-0.00641972,0.00371403,0.503881,0.49906,0.50094,-172.509
-178.184,0.993327,0.239019,4,15,0,180.339,0.373013,0.032873,1.03342,0.353518,7.83654,0,1,0,1,-0.0114585,0.00718435,0.48649,0.496096,0.503904,-172.256
-178.769,0.991393,0.239019,2,3,0,178.804,0.329307,0.0271468,1.02752,0.912751,9.69079,1,1,1,1,-0.0185095,0.0124142,0.477687,0.496884,0.503116,-172.331
-178.326,0.99987,0.239019,2,3,0,178.822,0.359499,0.0321513,1.03267,0.625866,6.38699,1,1,0,0,-0.0133446,0.00854725,0.48303,0.496225,0.503775,-172.269
-177.25,1,0.239019,3,7,0,178.301,0.487427,0.0430452,1.04399,0.669778,4.97343,1,1,1,1,-0.00265211,0.0013594,0.538484,0.494234,0.505766,-172.089
-180.075,0.946769,0.239019,4,15,0,180.902,0.973682,0.0505392,1.05184,0.613339,1.31579,1,1,1,1,-2.24102e-13,5.89791e-15,0.973682,0.4877,0.5123,-171.697
-183.021,0.999894,0.239019,5,31,0,183.077,0.998372,0.062374,1.06436,0.599795,2.31398,0,0,1,1,-4.91459e-23,7.99856e-26,0.998372,0.484437,0.515563,-171.479
-182.653,0.987581,0.239019,2,7,0,184.535,0.99709,0.0299853,1.03044,0.122162,7.86362,1,1,1,1,-5.12054e-21,1.48983e-23,0.99709,0.492526,0.507474,-172.041
-182.05,0.981922,0.239019,4,31,0,185.206,0.961696,0.00227261,1.00228,0.892368,6.16411,1,1,1,1,-4.45685e-12,1.70716e-13,0.961698,0.499454,0.500546,-172.552
-180.529,0.997354,0.239019,4,15,0,182.757,0.255805,0.0110346,1.0111,0.501974,7.21675,0,1,1,1,-0.0382691,0.0284797,0.479909,0.498782,0.501218,-172.499
-181.259,0.989162,0.239019,3,7,0,182.239,0.184473,0.0222304,1.02248,0.821068,4.72888,1,1,0,1,-0.0708898,0.0578126,0.506257,0.49758,0.50242,-172.44
-181.735,0.9994,0.239019,2,3,0,181.837,0.16905,0.019235,1.01942,0.479786,6.40761,1,1,1,1,-0.0800659,0.0665307,0.515744,0.497905,0.502095,-172.467
-176.899,1,0.239019,3,7,0,182.728,0.49187,0.121604,1.12931,0.0541116,9.6207,1,1,1,1,-0.00248754,0.00126399,0.541206,0.483628,0.516372,-171.256
-177.256,0.987032,0.239019,2,7,0,177.901,0.442227,0.15831,1.17153,0.433069,8.02161,1,1,0,0,-0.00492292,0.00274587,0.513522,0.479882,0.520118,-171.003
-179.11,0.93676,0.239019,4,15,0,180.015,0.83935,0.00724322,1.00727,0.338627,5.35042,0,1,1,1,-3.7392e-07,6.00702e-08,0.839927,0.498479,0.501521,-172.473
-179.047,0.996569,0.239019,3,15,0,180.82,0.898936,0.0156612,1.01578,0.179565,1.33512,1,1,1,1,-9.79383e-09,9.89804e-10,0.899031,0.49648,0.50352,-172.323
-177.737,0.999162,0.239019,4,15,0,179.302,0.855209,0.0647757,1.06692,0.281975,1.90901,1,1,1,1,-1.65702e-07,2.39922e-08,0.855594,0.486148,0.513852,-171.558
-176.854,0.999665,0.239019,3,15,0,177.998,0.540559,0.0629726,1.065,0.180015,0.0860269,1,1,0,1,-0.00118039,0.00054232,0.573795,0.490986,0.509014,-171.827
-177.713,0.991763,0.239019,4,15,0,178.19,0.479548,0.241534,1.2732,0.798875,1.42199,1,1,1,1,-0.00296674,0.00154405,0.533768,0.467992,0.532008,-170.257
-176.73,1,0.239019,3,7,0,177.81,0.670258,0.0770597,1.08011,0.84938,9.75164,0,1,1,1,-9.70526e-05,3.20023e-05,0.679457,0.486915,0.513085,-171.549
-176.838,0.997146,0.239019,3,11,0,177.042,0.513646,0.127348,1.13581,0.811995,0.960389,0,1,1,1,-0.00180049,0.000875673,0.555181,0.482389,0.517611,-171.168
-179.117,0.949017,0.239019,3,7,0,179.363,0.267004,0.0531388,1.05458,0.548687,4.836,1,1,1,1,-0.0344683,0.0252651,0.478068,0.494107,0.505893,-172.147
-179.367,0.996033,0.239019,4,15,0,180.665,0.940679,0.0265526,1.02691,0.340682,2.63907,1,1,1,1,-1.44269e-10,8.55809e-12,0.940691,0.493756,0.506244,-172.124
-179.753,0.991156,0.239019,3,15,0,181.669,0.919844,0.00980985,1.00986,0.0566306,9.71155,0,1,1,1,-1.56828e-09,1.25707e-10,0.919882,0.497744,0.502256,-172.42
-179.376,1,0.239019,3,7,0,179.809,0.913112,0.0134381,1.01353,0.591406,9.86689,1,1,1,1,-2.96829e-09,2.57911e-10,0.913164,0.496932,0.503068,-172.358
-178.822,1,0.239019,3,7,0,179.59,0.912495,0.0276915,1.02808,0.97796,1.02833,1,1,1,1,-3.13892e-09,2.74671e-10,0.912549,0.493683,0.506317,-172.115
-178.916,0.998095,0.239019,3,15,0,179.491,0.874352,0.012894,1.01298,0.313221,8.79546,1,1,0,0,-5.44228e-08,6.8381e-09,0.874574,0.497181,0.502819,-172.374
-178.96,0.999931,0.239019,3,7,0,179.065,0.887528,0.0146014,1.01471,0.995487,6.03216,1,1,1,1,-2.27595e-08,2.55982e-09,0.887672,0.49676,0.50324,-172.343
-178.953,0.99951,0.239019,4,15,0,179.75,0.844112,0.00895945,1.009,0.665322,6.84185,0,1,1,0,-2.95485e-07,4.60625e-08,0.844625,0.498108,0.501892,-172.444
-178.013,0.996225,0.239019,4,15,0,180.189,0.574734,0.0121529,1.01223,0.613891,4.37455,0,1,0,1,-0.000663055,0.000281975,0.599325,0.498181,0.501819,-172.434
-177.691,0.995165,0.239019,4,15,0,178.597,0.745737,0.0203746,1.02058,0.0460386,2.62534,1,1,0,1,-1.32416e-05,3.36685e-06,0.749123,0.496184,0.503816,-172.284
-177.202,0.999606,0.239019,3,7,0,177.825,0.638649,0.0299051,1.03036,0.409838,9.00704,1,1,1,0,-0.000194482,7.02762e-05,0.651739,0.495129,0.504871,-172.183
-176.89,0.998195,0.239019,3,15,0,177.645,0.489836,0.106903,1.11283,0.833152,5.92003,1,1,1,1,-0.00256177,0.00130692,0.539954,0.485642,0.514358,-171.405
-176.881,0.979495,0.239019,2,7,0,178.806,0.524152,0.0655062,1.0677,0.0846494,5.80896,1,1,1,1,-0.00153168,0.000728848,0.562278,0.490818,0.509182,-171.811
-177.891,0.991759,0.239019,3,15,0,178.318,0.642627,0.0130482,1.01313,0.990793,4.01802,1,1,1,0,-0.000178839,6.39123e-05,0.655169,0.497863,0.502137,-172.411
-178.091,0.997995,0.239019,2,7,0,178.435,0.616094,0.0105542,1.01061,0.624388,2.49283,1,1,1,0,-0.000307338,0.000117989,0.632633,0.498332,0.501668,-172.449
-177.779,0.994039,0.239019,2,7,0,179.298,0.669141,0.0150418,1.01516,0.588638,0.808477,0,1,1,1,-9.95854e-05,3.29488e-05,0.67846,0.497449,0.502551,-172.379
-178.379,0.990476,0.239019,2,7,0,179.166,0.540702,0.00890452,1.00894,0.421538,0.985531,0,1,1,1,-0.00117766,0.000540898,0.573898,0.498725,0.501275,-172.48
-177.828,0.993715,0.239019,2,7,0,178.995,0.660263,0.0141208,1.01422,0.60583,2.11762,1,1,0,0,-0.000121805,4.13818e-05,0.670582,0.497633,0.502367,-172.393
-177.81,0.986854,0.239019,2,7,0,179.275,0.795949,0.0235284,1.02381,0.906832,6.32562,1,1,1,0,-2.41249e-06,4.9227e-07,0.797401,0.49531,0.50469,-172.222
-177.628,1,0.239019,2,3,0,177.813,0.770881,0.0252076,1.02553,0.265664,7.47136,1,1,1,1,-5.92486e-06,1.3575e-06,0.773149,0.495128,0.504872,-172.204
-177.941,0.998935,0.239019,3,15,0,178.224,0.757878,0.0159171,1.01604,0.00918167,1.58185,1,1,1,1,-9.07818e-06,2.19803e-06,0.760684,0.496973,0.503027,-172.348
-178.588,0.995801,0.239019,3,15,0,178.701,0.779292,0.00851699,1.00855,0.631226,6.35075,1,1,1,1,-4.43493e-06,9.78823e-07,0.781257,0.498337,0.501663,-172.459
-177.231,0.997788,0.239019,3,15,0,179.483,0.796114,0.077011,1.08005,0.253598,6.15682,1,1,1,1,-2.39737e-06,4.88789e-07,0.797562,0.48465,0.51535,-171.433
-176.856,0.999704,0.239019,3,7,0,177.344,0.699887,0.0615729,1.06351,0.525225,5.95872,1,1,1,1,-4.73066e-05,1.41973e-05,0.706291,0.48913,0.51087,-171.725
-176.72,0.998512,0.239019,3,15,0,177.354,0.667777,0.105838,1.11164,0.807144,0.708449,1,1,0,0,-0.000102753,3.4137e-05,0.677245,0.482091,0.517909,-171.197
-176.778,0.999187,0.239019,3,7,0,176.787,0.678335,0.118521,1.12583,0.000921605,6.12309,1,1,1,1,-8.03452e-05,2.58443e-05,0.686696,0.479667,0.520333,-171.034
-178.504,0.87059,0.239019,3,9,0,182.42,0.725171,0.269619,1.30947,0.412602,3.23719,1,1,1,1,-2.40921e-05,6.62121e-06,0.729738,0.450972,0.549028,-169.413
-178.022,1,0.239019,1,1,0,178.449,0.717074,0.240314,1.27165,0.740077,0.280288,0,1,1,1,-3.01085e-05,8.51847e-06,0.72218,0.456723,0.543277,-169.689
-177.58,0.999994,0.239019,4,15,0,179.424,0.731991,0.0221184,1.02236,0.147048,7.4777,0,1,1,0,-1.98609e-05,5.32292e-06,0.736136,0.49593,0.50407,-172.262
-177.768,0.999868,0.239019,4,15,0,177.954,0.657454,0.0150916,1.01521,0.573497,4.97416,1,1,1,1,-0.00012967,4.44179e-05,0.668106,0.49748,0.50252,-172.38
-178.185,0.999151,0.239019,3,7,0,178.207,0.585477,0.00987725,1.00993,0.889045,9.76693,1,1,1,0,-0.000547373,0.000226899,0.607741,0.498501,0.501499,-172.462
-177.563,0.979845,0.239019,3,11,0,180.442,0.479895,0.0292998,1.02973,0.884563,0.09099,1,1,0,1,-0.00295225,0.00153548,0.533973,0.49611,0.50389,-172.249
-176.729,0.99416,0.239019,3,15,0,178.071,0.544106,0.0939655,1.09852,0.392657,3.84248,1,1,1,1,-0.00111428,0.000507993,0.576351,0.48649,0.51351,-171.476
-177.949,0.976338,0.239019,3,7,0,178.053,0.86802,0.103413,1.10895,0.948919,3.45599,1,1,1,1,-8.00914e-08,1.05705e-08,0.868289,0.477567,0.522433,-170.984
-176.768,0.990474,0.239019,3,11,0,179.769,0.691558,0.0792818,1.08251,0.11687,1.16189,0,0,0,1,-5.83207e-05,1.79886e-05,0.698673,0.486157,0.513843,-171.5
-177.092,0.995232,0.239019,4,15,0,177.351,0.702446,0.039145,1.03992,0.797718,7.04675,0,1,1,1,-4.43062e-05,1.31835e-05,0.708643,0.493066,0.506934,-172.03
-177.348,0.995518,0.239019,4,15,0,177.648,0.42947,0.0618164,1.06377,0.059186,5.67524,1,1,1,1,-0.00580273,0.00331063,0.507452,0.492248,0.507752,-171.926
-177.463,0.999068,0.239019,3,7,0,177.53,0.4221,0.054501,1.05601,0.165069,5.62432,1,1,1,1,-0.00636892,0.0036806,0.504157,0.493218,0.506782,-172.007
-178.316,0.984611,0.239019,3,7,0,179.175,0.321135,0.161418,1.17518,0.0272104,7.01616,1,1,1,1,-0.0201624,0.0136875,0.476834,0.48158,0.51842,-171.239
-177.494,0.994829,0.239019,3,7,0,178.908,0.392624,0.131245,1.14025,0.190718,7.10559,1,1,1,1,-0.00912182,0.00554037,0.492621,0.484141,0.515859,-171.325
-176.947,1,0.239019,3,7,0,177.701,0.488198,0.0772862,1.08035,0.691055,9.75629,0,1,1,1,-0.00262291,0.00134241,0.538953,0.489639,0.510361,-171.713
-176.943,0.98829,0.239019,3,15,0,177.799,0.724788,0.0590516,1.06083,0.735744,7.19429,1,1,1,1,-2.43518e-05,6.70191e-06,0.729378,0.489234,0.510766,-171.741
